target_id	length	eff_length	est_counts	tpm
ENSDART00000161278.2	321	57.0778	0	0
ENSDART00000058611.7	1414	1115	454.694	25.0859
ENSDART00000084639.7	1051	752	0	0
ENSDART00000084631.5	1446	1147	724.692	38.8665
ENSDART00000151918.3	387	96.9097	0	0
ENSDART00000147571.4	837	538	0	0
ENSDART00000147148.3	863	564	0	0
ENSDART00000152032.3	498	199.1	0	0
ENSDART00000151920.3	1437	1138	0	0
ENSDART00000114256.4	801	502	459.111	56.26
ENSDART00000190572.1	1821	1522	23.542	0.951511
ENSDART00000152034.2	619	320	4.73864	0.910939
ENSDART00000151909.2	247	33.5589	0	0
ENSDART00000150281.2	778	479	0	0
ENSDART00000079402.6	1811	1512	199.333	8.10985
ENSDART00000173904.2	751	452	411.921	56.0611
ENSDART00000173906.2	753	454	0	0
ENSDART00000173540.2	721	422	2.6211	0.382083
ENSDART00000173737.2	402	108.818	0	0
ENSDART00000173686.2	487	188.181	94.7611	30.977
ENSDART00000173772.2	631	332	0	0
ENSDART00000173940.2	639	340	0	0
ENSDART00000173453.2	3089	2790	759.582	16.7477
ENSDART00000039657.9	812	513	2.13345	0.25583
ENSDART00000173506.2	529	230.016	0	0
ENSDART00000053871.5	1814	1515	6	0.243626
ENSDART00000137875.2	510	211.051	2	0.582947
ENSDART00000164865.2	220	28.4718	0	0
ENSDART00000162786.2	834	535	10.0431	1.15478
ENSDART00000075626.5	1119	820	16.5	1.23782
ENSDART00000192214.1	458	159.734	1.87845	0.723418
ENSDART00000077219.5	1238	939	38.186	2.50164
ENSDART00000121943.3	1194	895	22.6724	1.55833
ENSDART00000173781.2	999	700	0	0
ENSDART00000184611.1	2361	2062	0	0
ENSDART00000190728.1	2340	2041	0.0362655	0.00109304
ENSDART00000168705.2	2415	2116	284.843	8.28086
ENSDART00000193494.1	2316	2017	696.501	21.2423
ENSDART00000165458.2	4783	4484	5239.21	71.8764
ENSDART00000092265.5	4650	4351	1745.95	24.6848
ENSDART00000182837.1	264	37.5291	0	0
ENSDART00000152436.2	843	544	556.747	62.9571
ENSDART00000144288.3	3133	2834	1627.03	35.3168
ENSDART00000062143.3	1622	1323	842.786	39.1871
ENSDART00000193420.1	4573	4274	38.4659	0.55364
ENSDART00000146316.3	684	385	0	0
ENSDART00000144190.4	3288	2989	1743.85	35.8896
ENSDART00000101807.4	1146	847	6.55674	0.476201
ENSDART00000134693.2	1152	853	0.0010359	7.47059e-05
ENSDART00000173880.2	568	269.001	0.526439	0.120387
ENSDART00000174611.2	846	547	0	0
ENSDART00000081951.7	6818	6519	42582.4	401.823
ENSDART00000110100.4	823	524	110.615	12.9858
ENSDART00000079758.7	4125	3826	4758.02	76.501
ENSDART00000137887.2	653	354	0	0
ENSDART00000166849.2	3197	2898	0	0
ENSDART00000146163.2	453	154.912	70.2515	27.8969
ENSDART00000144378.3	976	677	73.495	6.67813
ENSDART00000098600.6	1033	734	0	0
ENSDART00000173078.2	219	28.3076	0	0
ENSDART00000125970.4	3692	3393	1851.71	33.5718
ENSDART00000034441.7	2747	2448	1213.06	30.4828
ENSDART00000142057.2	899	600	3.86315	0.396074
ENSDART00000110595.4	1682	1383	15.8966	0.707077
ENSDART00000187622.1	375	88.1054	0	0
ENSDART00000151013.2	442	144.439	453.609	193.189
ENSDART00000148900.3	700	401	127.961	19.6299
ENSDART00000149296.2	852	553	0	0
ENSDART00000150039.3	1314	1015	94.3615	5.71892
ENSDART00000149330.2	1787	1488	329.32	13.6145
ENSDART00000110178.4	1797	1498	69.7164	2.86292
ENSDART00000132175.2	4529	4230	1678.97	24.4167
ENSDART00000145453.2	405	111.31	0	0
ENSDART00000025691.9	1743	1444	13.6164	0.58007
ENSDART00000134632.2	539	240.008	0	0
ENSDART00000140382.2	724	425	28.1194	4.07007
ENSDART00000135337.2	2933	2634	284.295	6.63956
ENSDART00000144052.2	1430	1131	89.3151	4.85789
ENSDART00000186995.1	1223	924	0	0
ENSDART00000030643.8	1738	1439	12.6827	0.54217
ENSDART00000124850.3	784	485	0	0
ENSDART00000073404.3	482	183.235	0	0
ENSDART00000112092.3	996	697	0	0
ENSDART00000133825.3	1258	959	0	0
ENSDART00000008115.7	1369	1070	0	0
ENSDART00000147613.3	3610	3311	1482.15	27.5371
ENSDART00000133555.2	522	223.025	105.961	29.2267
ENSDART00000162266.2	887	588	0	0
ENSDART00000164119.2	791	492	0	0
ENSDART00000167213.2	895	596	0	0
ENSDART00000163066.2	1478	1179	164.716	8.59423
ENSDART00000192561.1	327	59.8483	0	0
ENSDART00000173721.2	649	350	3	0.527277
ENSDART00000115051.3	2834	2535	24.923	0.604794
ENSDART00000152213.2	891	592	0	0
ENSDART00000152583.2	784	485	1.00354	0.127285
ENSDART00000189720.1	2607	2308	0	0
ENSDART00000131328.3	3816	3517	0	0
ENSDART00000124561.3	716	417	0	0
ENSDART00000018827.9	2665	2366	543.109	14.1208
ENSDART00000135617.2	753	454	16.4433	2.22801
ENSDART00000131821.2	1412	1113	29.0878	1.60769
ENSDART00000137625.2	540	241.008	12.2682	3.13139
ENSDART00000139518.2	572	273.001	3.13136	0.705594
ENSDART00000136409.3	1908	1609	0	0
ENSDART00000114390.4	2271	1972	0	0
ENSDART00000122453.2	2460	2161	12.3675	0.352058
ENSDART00000155323.3	2545	2246	0	0
ENSDART00000155054.4	1980	1681	89.283	3.26728
ENSDART00000090310.5	2214	1915	227.019	7.29255
ENSDART00000151822.2	807	508	0	0
ENSDART00000039443.9	1563	1264	8286.06	403.262
ENSDART00000151271.3	809	510	0	0
ENSDART00000177960.2	1474	1175	0.0524392	0.00274539
ENSDART00000181722.1	3775	3476	0	0
ENSDART00000155500.2	348	70.8396	0	0
ENSDART00000155231.3	4217	3918	1690.43	26.5411
ENSDART00000155729.2	779	480	57.5097	7.3703
ENSDART00000153639.2	613	314	0	0
ENSDART00000154483.3	630	331	1.67266	0.31086
ENSDART00000156797.2	836	537	29.1495	3.3392
ENSDART00000153474.3	837	538	242	27.6706
ENSDART00000155375.3	2548	2249	61.0559	1.67003
ENSDART00000177834.2	3312	3013	96.1027	1.9621
ENSDART00000156083.2	1245	946	0	0
ENSDART00000184430.1	633	334	0	0
ENSDART00000140846.2	860	561	0	0
ENSDART00000114746.4	1245	946	44	2.86119
ENSDART00000191374.1	1999	1700	0	0
ENSDART00000171867.2	2164	1865	16.1097	0.531367
ENSDART00000137822.2	820	521	9.79973	1.15708
ENSDART00000045038.9	2085	1786	769.037	26.4881
ENSDART00000141448.2	370	84.6387	0	0
ENSDART00000151881.2	12281	11982	6.57818	0.0337724
ENSDART00000139588.3	959	660	0	0
ENSDART00000138184.2	598	299	0	0
ENSDART00000141275.2	892	593	1	0.103736
ENSDART00000041993.7	1339	1040	0	0
ENSDART00000099262.4	2695	2396	146.963	3.77318
ENSDART00000140341.2	1803	1504	144.166	5.8966
ENSDART00000138594.2	708	409	0	0
ENSDART00000145033.3	1608	1309	196.43	9.23113
ENSDART00000143188.2	548	249.004	32.4485	8.01628
ENSDART00000135512.3	840	541	10.9696	1.24733
ENSDART00000152735.2	747	448	0	0
ENSDART00000101797.3	2163	1864	0	0
ENSDART00000145610.2	519	220.03	0	0
ENSDART00000171885.2	968	669	519.304	47.7508
ENSDART00000026866.8	709	410	4804.54	720.864
ENSDART00000185140.1	512	213.045	0	0
ENSDART00000183847.1	2208	1909	0	0
ENSDART00000114653.4	2161	1862	1.09787	0.0362709
ENSDART00000180884.1	2976	2677	0	0
ENSDART00000171061.2	2672	2373	0	0
ENSDART00000159898.2	3639	3340	4.26745	0.0785973
ENSDART00000170168.2	447	149.174	0	0
ENSDART00000142652.2	867	568	0	0
ENSDART00000011931.10	1777	1478	871.204	36.2603
ENSDART00000018064.9	803	504	16	1.95288
ENSDART00000193270.1	842	543	0	0
ENSDART00000135875.2	828	529	0	0
ENSDART00000186348.1	842	543	0	0
ENSDART00000157837.2	1990	1691	5	0.181891
ENSDART00000190556.1	6158	5859	44.8398	0.470788
ENSDART00000185646.1	565	266.001	0	0
ENSDART00000141875.2	383	93.9005	0	0
ENSDART00000100961.6	1390	1091	121.476	6.84936
ENSDART00000013816.8	2183	1884	469.699	15.3364
ENSDART00000155238.3	1812	1513	44.9813	1.82885
ENSDART00000110140.4	3560	3261	375.207	7.07792
ENSDART00000073746.6	2400	2101	301.044	8.81434
ENSDART00000190298.1	912	613	3	0.301055
ENSDART00000142712.2	1977	1678	0	0
ENSDART00000018238.9	1504	1205	8.78834	0.448648
ENSDART00000188487.1	931	632	0.240789	0.0234372
ENSDART00000137956.3	892	593	13.0788	1.35675
ENSDART00000140775.3	884	585	6.2091	0.652918
ENSDART00000146789.3	780	481	5.59795	0.715929
ENSDART00000133584.3	940	641	92.6251	8.88907
ENSDART00000135237.3	954	655	362.484	34.0434
ENSDART00000132020.2	801	502	0	0
ENSDART00000142049.3	798	499	0	0
ENSDART00000140800.3	916	617	0	0
ENSDART00000075263.5	1382	1083	1061.88	60.3159
ENSDART00000145523.3	831	532	0	0
ENSDART00000137575.5	9964	9665	484.557	3.0841
ENSDART00000090406.6	6209	5910	0	0
ENSDART00000169668.2	9806	9507	100.004	0.64708
ENSDART00000154517.3	1046	747	0	0
ENSDART00000026189.7	2926	2627	367.022	8.59443
ENSDART00000034078.6	1941	1642	1983.35	74.3039
ENSDART00000134718.2	226	29.4905	0	0
ENSDART00000144039.2	611	312	0	0
ENSDART00000007797.8	2785	2486	703.114	17.3984
ENSDART00000182614.1	531	232.014	0	0
ENSDART00000060051.5	747	448	281.454	38.6469
ENSDART00000098461.6	3749	3450	210.267	3.74919
ENSDART00000149683.2	1307	1008	0	0
ENSDART00000062342.5	1356	1057	11.254	0.654962
ENSDART00000183660.1	2616	2317	0	0
ENSDART00000188869.1	2604	2305	3.96768	0.105889
ENSDART00000156106.2	560	261.002	0	0
ENSDART00000184146.1	2700	2401	3.95812e-07	1.0141e-08
ENSDART00000190749.1	2649	2350	0	0
ENSDART00000193927.1	2742	2443	85.0932	2.14268
ENSDART00000180156.1	2673	2374	3.77946	0.0979342
ENSDART00000153734.2	7250	6951	6450.82	57.0891
ENSDART00000192789.1	2613	2314	0	0
ENSDART00000186998.1	5758	5459	0.000706147	7.95734e-06
ENSDART00000132564.2	2152	1853	1.87188	0.0621423
ENSDART00000181363.1	5787	5488	64.6082	0.724201
ENSDART00000180681.1	6173	5874	0	0
ENSDART00000136451.2	448	150.127	26.0714	10.683
ENSDART00000074789.6	4669	4370	5594.84	78.7574
ENSDART00000129415.3	5222	4923	1251.14	15.6337
ENSDART00000130579.3	1738	1439	0	0
ENSDART00000134891.3	824	525	0	0
ENSDART00000154457.2	2683	2384	12.2294	0.315561
ENSDART00000132463.2	1065	766	0	0
ENSDART00000170679.2	1377	1078	0	0
ENSDART00000151102.2	1994	1695	0	0
ENSDART00000181583.1	3848	3549	1.65553	0.0286957
ENSDART00000155787.2	4437	4138	0	0
ENSDART00000044238.8	1086	787	1114.98	87.1525
ENSDART00000145331.2	732	433	1799.73	255.685
ENSDART00000142856.2	811	512	7.22412	0.867963
ENSDART00000019705.7	2350	2051	13.2522	0.397473
ENSDART00000139467.2	631	332	0	0
ENSDART00000009323.9	2101	1802	0	0
ENSDART00000171237.2	1323	1024	4.5	0.270333
ENSDART00000037516.9	7938	7639	3428.34	27.6079
ENSDART00000182904.1	6494	6195	17.524	0.174011
ENSDART00000182113.1	4409	4110	3.10093	0.0464125
ENSDART00000146108.2	936	637	0	0
ENSDART00000181716.1	1465	1166	0	0
ENSDART00000089844.5	1306	1007	0	0
ENSDART00000173980.2	1090	791	193.869	15.0771
ENSDART00000173708.2	364	80.6393	0	0
ENSDART00000130085.3	742	443	29.8783	4.14894
ENSDART00000173613.2	293	46.0869	0	0
ENSDART00000009386.11	3161	2862	520.805	11.1942
ENSDART00000061037.6	1927	1628	76.8599	2.90423
ENSDART00000058774.6	1004	705	46.3158	4.04134
ENSDART00000142625.2	790	491	0	0
ENSDART00000134782.2	840	541	0	0
ENSDART00000133318.3	917	618	0	0
ENSDART00000181595.1	3037	2738	59.7533	1.3425
ENSDART00000134238.3	910	611	7.40163	0.745198
ENSDART00000168701.2	736	437	2.43774	0.343155
ENSDART00000170402.2	2134	1835	1943.54	65.1544
ENSDART00000166921.2	1122	823	40.0232	2.99156
ENSDART00000159514.2	806	507	0	0
ENSDART00000192932.1	363	79.9899	1.50641	1.15849
ENSDART00000136713.2	516	217.036	4.65087	1.31822
ENSDART00000113246.5	882	583	31.9328	3.36941
ENSDART00000102981.4	2256	1957	2	0.0628673
ENSDART00000138322.2	3099	2800	124.587	2.73717
ENSDART00000104845.6	1715	1416	71.4547	3.10423
ENSDART00000149143.2	643	344	1	0.178825
ENSDART00000135726.2	432	135.118	0	0
ENSDART00000133725.2	725	426	0	0
ENSDART00000137604.3	759	460	0	0
ENSDART00000090867.7	2477	2178	174.053	4.91597
ENSDART00000136797.3	826	527	54.6636	6.38077
ENSDART00000151853.3	3131	2832	2163.62	46.9973
ENSDART00000153546.2	750	451	0	0
ENSDART00000191014.1	3625	3326	1.99466	0.036892
ENSDART00000179309.2	3733	3434	0	0
ENSDART00000135374.3	7797	7498	63.5108	0.52106
ENSDART00000159804.2	621	322	7.1129	1.35887
ENSDART00000123443.3	2723	2424	139.858	3.54929
ENSDART00000124094.3	904	605	12.9659	1.31835
ENSDART00000122815.4	3137	2838	255.578	5.53983
ENSDART00000158479.2	6688	6389	30.1062	0.289874
ENSDART00000154131.2	288	44.427	0	0
ENSDART00000155537.3	2099	1800	14.8853	0.50871
ENSDART00000079902.5	1767	1468	670.069	28.0788
ENSDART00000147669.3	1143	844	0	0
ENSDART00000156897.2	2298	1999	1105.48	34.0191
ENSDART00000124921.4	4149	3850	575.573	9.19656
ENSDART00000153846.2	936	637	168.432	16.2656
ENSDART00000109918.5	3212	2913	8.64124	0.182482
ENSDART00000142981.3	3708	3409	0	0
ENSDART00000073784.6	284	43.158	0	0
ENSDART00000127612.4	3124	2825	948.597	20.6561
ENSDART00000149018.2	1227	928	0	0
ENSDART00000080350.5	1636	1337	40	1.84041
ENSDART00000192990.1	6081	5782	0	0
ENSDART00000125045.4	7164	6865	3726.49	33.3922
ENSDART00000136928.2	6036	5737	0	0
ENSDART00000184416.1	6267	5968	0	0
ENSDART00000167670.3	941	642	11.5321	1.10499
ENSDART00000165691.2	389	98.4414	0	0
ENSDART00000163098.2	1069	770	138.441	11.0601
ENSDART00000063572.7	903	604	109	11.1013
ENSDART00000006615.11	6943	6644	136.731	1.26597
ENSDART00000184814.1	4047	3748	0	0
ENSDART00000143099.3	4658	4359	3.80422	0.0536865
ENSDART00000113300.5	3954	3655	9.7718	0.164465
ENSDART00000156711.3	4010	3711	6.33204e-08	1.04964e-09
ENSDART00000051532.5	1875	1576	36	1.40518
ENSDART00000191681.1	5235	4936	3.43759	0.0428415
ENSDART00000062952.5	2321	2022	27.0527	0.823029
ENSDART00000121789.3	2281	1982	44.0632	1.3676
ENSDART00000193712.1	1908	1609	0	0
ENSDART00000163735.2	6116	5817	75325.9	796.583
ENSDART00000169119.2	1800	1501	1263.53	51.7833
ENSDART00000164621.2	628	329	349.854	65.415
ENSDART00000169129.2	763	464	256.168	33.9619
ENSDART00000164297.2	712	413	0	0
ENSDART00000027428.9	3603	3304	1812.77	33.7512
ENSDART00000187471.1	4302	4003	0	0
ENSDART00000180282.1	3545	3246	344.618	6.53093
ENSDART00000169634.2	1177	878	26.5	1.85668
ENSDART00000022163.9	3767	3468	34.0858	0.604617
ENSDART00000125230.3	3798	3499	2328.98	40.9456
ENSDART00000152630.2	865	566	0	0
ENSDART00000152733.2	354	74.3671	0	0
ENSDART00000152793.2	805	506	0	0
ENSDART00000137543.2	3379	3080	0	0
ENSDART00000186917.1	1406	1107	69.5568	3.86525
ENSDART00000187261.1	5705	5406	735.438	8.36866
ENSDART00000135746.2	529	230.016	186.196	49.7965
ENSDART00000045210.7	1563	1264	3557.65	173.142
ENSDART00000138135.2	1344	1045	1	0.0588667
ENSDART00000109283.3	678	379	0	0
ENSDART00000191914.1	1037	738	0	0
ENSDART00000100060.5	4846	4547	93.2706	1.26184
ENSDART00000133335.3	3388	3089	512.036	10.1969
ENSDART00000059965.6	2632	2333	116.274	3.06588
ENSDART00000165558.2	651	352	7.40009	1.29324
ENSDART00000161343.2	2106	1807	11.9914	0.408223
ENSDART00000172230.2	3874	3575	146.324	2.51783
ENSDART00000138378.3	4157	3858	0	0
ENSDART00000142176.2	665	366	0	0
ENSDART00000143602.3	755	456	0	0
ENSDART00000078216.6	4191	3892	0	0
ENSDART00000137881.3	656	357	0	0
ENSDART00000137998.2	638	339	0	0
ENSDART00000172511.2	733	434	0	0
ENSDART00000164195.2	899	600	9.87913	1.01287
ENSDART00000169281.2	1071	772	0	0
ENSDART00000169845.2	2399	2100	321.616	9.42117
ENSDART00000167128.2	2033	1734	397.788	14.112
ENSDART00000158781.2	3264	2965	286.234	5.93858
ENSDART00000060266.7	3793	3494	0	0
ENSDART00000169956.2	433	136.04	0.305869	0.13831
ENSDART00000132590.3	1023	724	3.24135	0.275406
ENSDART00000150851.2	1980	1681	6.62342	0.242382
ENSDART00000160801.2	860	561	0	0
ENSDART00000114999.3	2346	2047	296.546	8.91169
ENSDART00000152518.2	4026	3727	484.674	7.99974
ENSDART00000149586.3	2872	2573	10	0.239081
ENSDART00000134918.2	4118	3819	1227	19.7642
ENSDART00000152635.2	1237	938	0	0
ENSDART00000134935.3	642	343	15.974	2.86488
ENSDART00000063559.6	1914	1615	142.862	5.44165
ENSDART00000155228.2	733	434	61	8.64621
ENSDART00000152561.3	1243	944	0	0
ENSDART00000141591.2	483	184.223	2	0.667839
ENSDART00000124505.3	3332	3033	116.152	2.35582
ENSDART00000154013.3	5351	5052	2007.03	24.4385
ENSDART00000190608.1	1308	1009	0	0
ENSDART00000148175.4	2044	1745	608.767	21.4606
ENSDART00000077305.6	1640	1341	0	0
ENSDART00000191015.1	756	457	4.93426	0.664189
ENSDART00000012247.10	1286	987	0	0
ENSDART00000125019.4	1828	1529	130.236	5.23974
ENSDART00000162791.2	2430	2131	13.664	0.39444
ENSDART00000075602.5	962	663	8.82535	0.818849
ENSDART00000174283.2	719	420	0	0
ENSDART00000172880.2	1375	1076	0	0
ENSDART00000123757.3	829	530	100.788	11.6982
ENSDART00000161738.2	1215	916	1341.74	90.1072
ENSDART00000157961.2	721	422	14.2145	2.07207
ENSDART00000164453.2	3228	2929	0	0
ENSDART00000184771.1	1969	1670	0	0
ENSDART00000168263.2	3560	3261	3342.21	63.0476
ENSDART00000161961.2	660	361	0	0
ENSDART00000165202.2	399	106.361	21.7894	12.6023
ENSDART00000180660.1	504	205.072	0	0
ENSDART00000167079.2	904	605	207.152	21.063
ENSDART00000184606.1	3856	3557	385.044	6.65906
ENSDART00000065361.5	2837	2538	1641.83	39.7945
ENSDART00000179765.1	2867	2568	1093.15	26.1861
ENSDART00000184609.1	3996	3697	0	0
ENSDART00000171718.2	2709	2410	104.523	2.66796
ENSDART00000166401.2	4249	3950	6682.74	104.074
ENSDART00000168305.2	2742	2443	0	0
ENSDART00000145420.3	2230	1931	433.128	13.7981
ENSDART00000055492.7	2513	2214	13418	372.818
ENSDART00000145315.2	1965	1666	0	0
ENSDART00000147965.2	372	86.0109	0	0
ENSDART00000133718.2	744	445	5.71298	0.789748
ENSDART00000163782.2	3060	2761	13250.4	295.222
ENSDART00000041335.7	1382	1083	410.057	23.2917
ENSDART00000186154.1	6425	6126	133.241	1.33797
ENSDART00000165906.2	530	231.015	7.73213	2.05895
ENSDART00000190559.1	6018	5719	0	0
ENSDART00000181679.1	6253	5954	5.34925	0.0552675
ENSDART00000162081.2	3485	3186	2559.21	49.4135
ENSDART00000153568.2	6265	5966	50.2492	0.518122
ENSDART00000187502.1	6124	5825	0	0
ENSDART00000191165.1	7295	6996	41.88	0.36825
ENSDART00000109679.4	6455	6156	90.6596	0.905943
ENSDART00000187544.1	6281	5982	0	0
ENSDART00000137821.4	3808	3509	12.584	0.220607
ENSDART00000008682.10	3553	3254	0.75653	0.0143019
ENSDART00000157814.2	1804	1505	7.86131	0.321325
ENSDART00000134253.2	437	139.751	0	0
ENSDART00000100698.4	1863	1564	324.25	12.7535
ENSDART00000134265.3	783	484	7.16221	0.910306
ENSDART00000138395.2	990	691	0	0
ENSDART00000172523.2	2654	2355	0	0
ENSDART00000158874.3	2883	2584	23.2881	0.554404
ENSDART00000164814.2	408	113.837	7.48257	4.04347
ENSDART00000170084.2	2323	2024	2768.07	84.1302
ENSDART00000172615.2	1319	1020	0	0
ENSDART00000167843.2	524	225.022	11.0125	3.01056
ENSDART00000165036.2	1084	785	82.849	6.49237
ENSDART00000157621.2	2499	2200	6435.74	179.954
ENSDART00000061829.5	2384	2085	52.4835	1.54847
ENSDART00000159033.2	2811	2512	217.411	5.32411
ENSDART00000179722.1	1008	709	72.0212	6.24884
ENSDART00000135358.2	715	416	0	0
ENSDART00000121509.4	8462	8163	93.9428	0.707945
ENSDART00000135352.3	817	518	109.858	13.0464
ENSDART00000150694.2	711	412	37.2366	5.55979
ENSDART00000147804.2	786	487	0	0
ENSDART00000150279.3	739	440	0	0
ENSDART00000103319.5	1125	826	1132.23	84.3218
ENSDART00000026559.8	859	560	331.491	36.4141
ENSDART00000103316.5	934	635	13.2683	1.28536
ENSDART00000155902.3	10488	10189	2167.13	13.0839
ENSDART00000189658.1	8832	8533	0.139992	0.00100922
ENSDART00000186634.1	8754	8455	0	0
ENSDART00000193032.1	8787	8488	0.0137414	9.95892e-05
ENSDART00000156706.2	634	335	18.4681	3.39127
ENSDART00000180401.1	8820	8521	0	0
ENSDART00000155315.2	758	459	108.825	14.5848
ENSDART00000192525.1	8814	8515	0.0310687	0.000224452
ENSDART00000045921.7	8844	8545	21.3019	0.153353
ENSDART00000146960.3	5550	5251	0	0
ENSDART00000177989.2	11193	10894	985.098	5.5626
ENSDART00000142740.3	1145	846	0	0
ENSDART00000154304.2	2560	2261	347.936	9.4664
ENSDART00000181772.1	2691	2392	3.11904e-06	8.02132e-08
ENSDART00000085472.6	3358	3059	359.906	7.23761
ENSDART00000154660.2	3526	3227	355.923	6.7849
ENSDART00000189067.1	6333	6034	105.587	1.07644
ENSDART00000161625.2	545	246.005	1	0.250058
ENSDART00000109753.5	11090	10791	12838.5	73.1878
ENSDART00000127184.3	10697	10398	236.025	1.39635
ENSDART00000172989.2	619	320	90.3956	17.3773
ENSDART00000172430.2	533	234.012	0	0
ENSDART00000144250.3	903	604	189.617	19.312
ENSDART00000028623.8	3244	2945	545.803	11.4008
ENSDART00000162363.2	801	502	0	0
ENSDART00000123139.4	2446	2147	316.538	9.06941
ENSDART00000171072.2	1752	1453	262.432	11.1106
ENSDART00000160036.2	591	292	18.1633	3.82646
ENSDART00000168272.2	384	94.6459	0	0
ENSDART00000049589.9	8491	8192	206.133	1.5479
ENSDART00000063285.6	1007	708	109.873	9.54644
ENSDART00000177869.2	2465	2166	144.352	4.09969
ENSDART00000015377.7	1042	743	132.957	11.008
ENSDART00000145042.3	520	221.028	0.929802	0.258779
ENSDART00000123160.3	531	232.014	42.3196	11.2205
ENSDART00000018501.9	3192	2893	18.4841	0.393039
ENSDART00000137375.2	3705	3406	572.344	10.3371
ENSDART00000031828.9	2587	2288	200.992	5.40392
ENSDART00000186578.1	3570	3271	2226.32	41.869
ENSDART00000002094.9	851	552	69.1196	7.70278
ENSDART00000135843.3	1369	1070	3.83041	0.220215
ENSDART00000134551.2	594	295	0	0
ENSDART00000191413.1	1080	781	0	0
ENSDART00000161702.2	1795	1496	0	0
ENSDART00000187341.1	4219	3920	1.58707	0.0249055
ENSDART00000183043.1	4294	3995	0	0
ENSDART00000112643.4	3918	3619	92.7507	1.57657
ENSDART00000193745.1	4620	4321	0	0
ENSDART00000189541.1	3933	3634	13.5906	0.230059
ENSDART00000190362.1	4184	3885	1.10573	0.0175082
ENSDART00000187390.1	6948	6649	9.915	0.0917322
ENSDART00000149374.2	649	350	0.209868	0.0368863
ENSDART00000134066.4	6462	6163	0	0
ENSDART00000153434.2	238	31.7129	0	0
ENSDART00000113112.5	5449	5150	332.279	3.969
ENSDART00000141731.2	855	556	3.04775	0.337202
ENSDART00000135480.3	1924	1625	381.74	14.4511
ENSDART00000185102.1	5237	4938	0	0
ENSDART00000193906.1	1908	1609	212.327	8.11774
ENSDART00000141526.2	977	678	13.9412	1.2649
ENSDART00000142758.2	738	439	0	0
ENSDART00000137868.2	651	352	0	0
ENSDART00000043556.5	4581	4282	1889.74	27.1482
ENSDART00000173086.2	1013	714	222.767	19.1928
ENSDART00000166999.3	1054	755	583.677	47.5567
ENSDART00000161001.2	818	519	0	0
ENSDART00000170047.2	1557	1258	8.26336	0.404075
ENSDART00000188999.1	1344	1045	8.10071	0.476862
ENSDART00000166488.2	437	139.751	1.26808	0.558182
ENSDART00000185680.1	1889	1590	0	0
ENSDART00000022526.11	1664	1365	27.6897	1.24788
ENSDART00000152655.2	824	525	202.493	23.7267
ENSDART00000152727.2	739	440	0	0
ENSDART00000133881.2	597	298	189.728	39.1653
ENSDART00000152135.2	916	617	8.36347	0.833848
ENSDART00000152697.2	459	160.702	0	0
ENSDART00000058779.6	2737	2438	3678.93	92.8269
ENSDART00000129870.3	1899	1600	0	0
ENSDART00000152269.2	2185	1886	1187.04	38.7177
ENSDART00000132186.2	990	691	42.5204	3.78534
ENSDART00000157353.3	2923	2624	8.53664	0.200129
ENSDART00000121562.3	2286	1987	0	0
ENSDART00000110857.5	2356	2057	32.8196	0.981487
ENSDART00000093279.5	1228	929	38.4218	2.54418
ENSDART00000036729.7	2373	2074	117.44	3.48332
ENSDART00000126831.2	2272	1973	0	0
ENSDART00000173776.2	688	389	0	0
ENSDART00000184147.1	1599	1300	60.9792	2.88552
ENSDART00000076600.6	1661	1362	0.974833	0.044029
ENSDART00000180419.1	906	607	0	0
ENSDART00000174304.2	552	253.003	0	0
ENSDART00000174144.2	849	550	0	0
ENSDART00000083929.6	4579	4280	692.677	9.95572
ENSDART00000140154.2	832	533	14.2452	1.64409
ENSDART00000130062.3	6394	6095	3272.96	33.0333
ENSDART00000150980.2	472	173.385	0	0
ENSDART00000174159.2	1755	1456	0	0
ENSDART00000122458.4	1995	1696	62.6405	2.27204
ENSDART00000040793.6	1948	1649	278.512	10.3898
ENSDART00000037848.7	3893	3594	2665.23	45.6186
ENSDART00000186781.1	3612	3313	3164.69	58.7619
ENSDART00000132944.2	2552	2253	0	0
ENSDART00000189854.1	2955	2656	3.44046	0.0796846
ENSDART00000135696.3	794	495	0	0
ENSDART00000145194.2	826	527	0	0
ENSDART00000123335.4	1014	715	28.5262	2.45427
ENSDART00000114524.5	2039	1740	1074.4	37.9842
ENSDART00000102433.6	1134	835	0	0
ENSDART00000134902.2	799	500	19.4256	2.38995
ENSDART00000062681.7	836	537	13.7478	1.57487
ENSDART00000150744.2	212	27.2003	0	0
ENSDART00000131255.2	1431	1132	0	0
ENSDART00000180182.1	1872	1573	0	0
ENSDART00000073712.6	882	583	15.5	1.63549
ENSDART00000187054.1	756	457	0	0
ENSDART00000086263.7	1838	1539	654.022	26.142
ENSDART00000150896.3	540	241.008	0	0
ENSDART00000167596.3	1146	847	0.47087	0.0341982
ENSDART00000151557.2	802	503	0	0
ENSDART00000151149.3	557	258.002	0	0
ENSDART00000158733.2	1891	1592	37.9145	1.46503
ENSDART00000170517.2	874	575	0	0
ENSDART00000123674.3	1707	1408	1.83024	0.0799632
ENSDART00000066720.2	1554	1255	0	0
ENSDART00000150919.3	1461	1162	19.5779	1.03644
ENSDART00000151034.2	534	235.011	0.0404245	0.0105814
ENSDART00000065211.4	1711	1412	121.298	5.2845
